Row,Load_F1,Load_F2,Load_F3,RT_F1,RT_F2,RT_F3,Util_F1,Util_F2,Util_F3,Cold_F1,Cold_F2,Cold_F3
row_sim_23,45.68032513432166,47.17455510135338,7.730412278898975,0.6810240211179066,0.6629289896722019,0.34936144797165175,0.14700564473452107,0.14835375191424197,0.41550956248362586,0.25156547781105365,0.2389051288865267,0.06990454800673779
row_sim_24,27.05063697683925,22.279341552743247,55.60956108147368,0.7254194692880025,0.680091619975198,0.4275466466042019,0.15162063897269282,0.1718099204846649,0.25050924179554884,0.29637275140076674,0.28307107037869617,0.07515644555694619
row_sim_25,38.64971394883584,49.374558715586254,26.632681219698505,0.6756444548864506,0.5790628571496264,0.43096090569795603,0.14130823305135232,0.16325727773406767,0.26262060647829083,0.2510911424903723,0.17697983275946877,0.10775804513286152
row_sim_26,13.672961370997376,33.2973579815993,3.8758445034453106,0.9090935070694657,0.6190996070842482,0.33968736328911553,0.20205173951828725,0.29791033840611786,0.61977587343441,0.4727257880124122,0.1990539197202893,0.0686010760953113
row_sim_27,49.666488760955296,37.91828072736779,45.49736001811816,0.629656826306925,0.6016085140730729,0.41180822150051793,0.1326659670084228,0.14898372564084655,0.22434004735872776,0.21056071101816756,0.2099491417673236,0.08090300280838195
row_sim_28,21.30383178938561,58.24334656247445,53.59261122326575,0.8341871436176632,0.5287601274474384,0.4099648248820388,0.10893680668079272,0.1635763097949886,0.22660774915118834,0.3982532751091703,0.14196456007374783,0.07406032482598608
row_sim_29,46.71409064957202,11.718590535725458,28.029924173435703,0.5795147953830447,0.8375579785143389,0.44542514227415564,0.21480382153789074,0.16993074689105667,0.31468103342720705,0.17014249892972907,0.42507781236104936,0.10849996016888393
row_sim_30,2.6760357589443653,9.299655049449493,40.99878474688516,1.1649468385139836,0.6291832113360544,0.411209689587884,0.1348743718592965,0.4356368563685637,0.5371532044234625,0.7497425334706488,0.29017936423370627,0.07125317803515939
row_sim_31,44.69849124667363,58.052208459430894,19.583230220382212,0.6550141812077696,0.5755041320580802,0.41720131581101144,0.13917455093925682,0.15288035450516987,0.26865671641791045,0.23869532987398073,0.1723347344287352,0.10763955039055058
row_sim_32,22.25905937679039,28.199870885984687,11.408807977102928,0.7471353652326869,0.6463604444456089,0.47088801156352805,0.21374578114975873,0.24663647699678415,0.38156182212581347,0.31176213379973766,0.2275395033860045,0.143522110162917
row_sim_33,7.838794244861525,28.56851032724473,13.653215475600504,0.9911499650074487,0.572544047256216,0.5128055044157935,0.18907165815844204,0.3525032635924214,0.4275929906371817,0.5429742538747279,0.17386310613402248,0.17102459810187876
row_sim_34,40.205348981216495,26.257257536396228,49.96905785366735,0.6588227389675915,0.6658573721076231,0.4230188363032618,0.14231438515081207,0.1577944240060281,0.2321640557715137,0.23516761543327008,0.26518076518076517,0.080102082818803
row_sim_35,42.030892865034836,18.776380150853363,49.9439750936423,0.6353566967756366,0.7347408194868942,0.420791938633206,0.15630203240214605,0.1562591615362064,0.24892485036577255,0.21592632719393282,0.3249727371864776,0.07991970857185339
row_sim_36,48.29562323193327,23.27932882285896,17.335269830618135,0.5982746914248567,0.6898384547035609,0.4546010858192212,0.19311684503738455,0.19210384822182963,0.31140441328108887,0.17980849559796927,0.28752149349054285,0.13148925013109597
row_sim_37,40.96560546329978,8.428161392378124,12.034496738382746,0.5464931836811344,0.8825961319446919,0.48979596505628104,0.3220609011933748,0.21469339967803308,0.41914958085041915,0.14858925280022686,0.4762903225806452,0.1641253906619945
row_sim_38,0.49136807157278045,47.226116431253196,39.90780885269233,1.4190544874958912,0.4067291513924072,0.4082766454113484,0.013769363166953529,0.4005195570867955,0.413919900762006,0.966804979253112,0.0755320043737909,0.08254922882917838
row_sim_39,42.32466444864879,46.85470540976697,27.562000743523484,0.6687321289692899,0.5958880192114043,0.4345998048475911,0.1372275403979794,0.1550089356632248,0.24900556881463803,0.24283221141859884,0.19131746202736186,0.10835244906220483
row_sim_40,34.14603469737598,8.430830037753065,6.916077908481608,0.5526271094262817,0.9151559061629292,0.4639418164472938,0.38006037060038417,0.2367371241440905,0.5158934707903781,0.15719935801903015,0.5058784010749077,0.15736381977135172
row_sim_41,40.12075755933878,28.292217558280797,33.93590458354727,0.6720967123372923,0.6534609733074928,0.4404769476136012,0.14490728981457962,0.1726862709723976,0.25941003129082235,0.23792016806722688,0.24782264449722882,0.10279582038972042
row_sim_42,45.91168150209073,38.101363284035415,33.23708506944685,0.6394614286538187,0.6001373301693083,0.4342349853578395,0.14217297159597503,0.16371313218479366,0.23780918727915196,0.2148890640837932,0.20474627619288058,0.10400866738894908
row_sim_43,33.57446928668754,18.271808378853603,1.8975291823479676,0.7582672804152484,0.9910224872091882,0.25749367015137864,0.18563132888611605,0.1300100052969219,0.7580507267027643,0.2858188807028783,0.509080497382199,0.01892974153622133
row_sim_44,26.231207484480127,12.914351135530778,24.54129219129194,0.6851205826707557,0.7806686189258039,0.48107577910768984,0.23236332643370267,0.2207582288401254,0.3440720645881467,0.2543781158123482,0.3619579740070448,0.12580645161290321
row_sim_45,51.21151424242656,14.074672177627178,3.5452493642595075,0.5644447946390619,0.9558747095751748,0.30663369403301405,0.264486594295046,0.15259885600596867,0.630057803468208,0.15344970280641035,0.5315690488984417,0.05148741418764302
row_sim_46,16.918964326718694,17.650945778112686,39.73189505787736,0.8139423152468541,0.7063826360807598,0.45837096057826754,0.1761443661971831,0.22178527633303735,0.30745995935338316,0.3761033644620698,0.2979657882570504,0.09474093138445103
row_sim_47,33.44407753285964,47.04469763592949,39.87559674262688,0.7051247166725414,0.5727651667783729,0.42434387989804484,0.13294012511170689,0.15919168238112227,0.2400793045600122,0.279203187250996,0.1730195558501823,0.09139059092325268
row_sim_48,24.41289234333223,48.85052206072878,10.060026548466851,0.7490321901197996,0.5766870275805779,0.4133083719284542,0.17702569673104993,0.21577167452346793,0.3790746144226761,0.3300802428974192,0.16775162744116173,0.11205151793928243
row_sim_49,1.4115887843749357,5.448369253499723,43.355443068257195,1.2110183883247425,0.6400365269871906,0.3602560253328753,0.11705453282389719,0.5005531993361608,0.6632126754523222,0.8283582089552238,0.3332928015564202,0.04892067319602953
row_sim_50,27.739539953570677,9.718243153064428,30.087634267446646,0.6544744287675767,0.8457894228533752,0.4710330241764689,0.24138602771081402,0.19861091623403956,0.3421588594704684,0.23731013890691938,0.425275115370962,0.11397211818560134
row_sim_51,9.181110557654447,41.79440648591027,26.79706872066314,1.0031033668822487,0.5280897435755919,0.45996214346424613,0.13185134905820464,0.27282379896801595,0.33698201720093823,0.5551461557356915,0.14063714063714064,0.11700424584116378
row_sim_52,22.892222504484128,18.1256497444152,37.83544145747736,0.7366648228456729,0.7147740584470923,0.459675374942232,0.18503434231871052,0.20112700476809708,0.2925206947601076,0.3058538639713624,0.3026736599718562,0.09940728196443692
row_sim_53,21.74066600267576,5.304612663000255,7.124453832124893,0.5583079461462518,0.9394970311508131,0.5149401913494782,0.5106883518138047,0.29116976213750406,0.5791060490045942,0.18557775060017212,0.5459998154470794,0.20109344561050713
row_sim_54,57.7157649897434,54.519412407921045,41.99744267195444,0.6113192598982239,0.5684740852368043,0.4025632800657007,0.11830464854431398,0.1293611236973267,0.21691981889878778,0.19827586206896552,0.1765062064789585,0.08284272497897392
row_sim_55,15.9889041894982,58.15212382199605,46.736116692749384,0.90638941766141,0.512540000311497,0.416695646913775,0.10679391047489208,0.18900343642611683,0.2470838853817577,0.46555054732775275,0.1282158719517305,0.08172138420585626
row_sim_56,43.02756684008179,26.989222053520134,16.370881632617284,0.6273372018735844,0.6672432950601144,0.4576334045168759,0.18957574782241354,0.1933924767083214,0.3181190956374058,0.20311958405545927,0.2607479540039366,0.13470471134704712
row_sim_57,5.828638181102283,54.16101367280331,27.373788575524987,1.1140307272210295,0.46458991524893084,0.4462163814207569,0.1015531660692951,0.3059163291976573,0.34301675977653634,0.6713906111603188,0.09772920678998522,0.11560738885410143
row_sim_58,12.181683719474059,18.39209961783162,34.774213158066665,0.8946011684812663,0.6770758179334809,0.4694370454312949,0.17528054370159632,0.24725079815537424,0.33726410630122466,0.44677375442417644,0.2735992828328104,0.10320174075225365
row_sim_59,10.647528337206943,51.40402633133791,45.523245813620846,0.9815015323398034,0.49811120642113527,0.42225085125809425,0.1089904570567554,0.2274680797796879,0.2744865249910958,0.5371050698016164,0.12360769564588457,0.08242486741308191
row_sim_60,43.18180420925866,25.95397773451747,37.65716500011147,0.6441076081312368,0.6634944545323416,0.4429886996138196,0.15281176615993078,0.1698571487382158,0.24878034944406627,0.21889330479975544,0.26235276120544593,0.10090139808682855
row_sim_61,35.06667323631849,39.00830376321146,5.112437052336351,0.7559084611049324,0.7082712697275206,0.31576072739687744,0.15211801326295846,0.16587194848595999,0.5101607521989687,0.3063709677419355,0.2679962827936236,0.05234460196292257
row_sim_62,24.97765376012805,2.5447697230204542,29.664749613708914,0.5627128068682663,1.1553926797753622,0.4566778044692096,0.3794459133233705,0.13130395274875056,0.44540831014298055,0.18791674175527123,0.7240143369175627,0.11017376883697455
row_sim_63,19.82517967935048,8.714225122519514,6.249007914966971,0.6309366411351053,0.8468725762796919,0.4950822264409584,0.4182595792965,0.3179151261855007,0.5640105422531262,0.23033133445712548,0.440536013400335,0.17995252316410137
row_sim_64,35.27929210205384,10.277048463786324,55.51095109668899,0.6117442322752373,0.8716806043936585,0.42669432889578235,0.19882400415057358,0.14567082683307334,0.2685642665116617,0.21451292246520876,0.4551924943384018,0.07504593477262288
row_sim_65,34.88461532503868,20.844844781863483,35.47538371431094,0.6774784580234448,0.7029750947771494,0.4501783146310215,0.1652072235936079,0.18127472527472527,0.27647225733226716,0.2453439756746484,0.2934017595307918,0.1024382991376747
row_sim_66,1.4170920682303652,57.515624833824646,28.96409104472687,1.3498393515576905,0.4091730910011716,0.4282416006203171,0.03254067584480601,0.3815544642040082,0.40340459224069675,0.9037800687285223,0.06893645092721543,0.10741400937479369
row_sim_67,46.97497687365466,5.009663495350193,29.225166933747715,0.5054633489615971,1.028780476641329,0.43971929389358233,0.3002822622284947,0.13964555300295373,0.3584874043456404,0.12764874618302952,0.6055913978494624,0.10746583932932867
row_sim_68,29.467884311553533,56.272695975750224,34.32509673994572,0.7248434933837109,0.5527008483077004,0.4291417283292228,0.13313418375585337,0.16460226298645636,0.24224602674508156,0.3010977522216414,0.1549491211840888,0.09839924670433145
row_sim_69,28.435689593364383,16.05519100235902,19.927561390686005,0.6938522462495996,0.7454294608134114,0.4954705637588724,0.21414422004143993,0.22076984763432236,0.334649841055775,0.25440473194059904,0.32682425488180883,0.14556273129671288
row_sim_70,31.264310528168693,26.36274204528755,1.345644188825809,0.8875090945594678,0.9645282381918875,0.23616148997558278,0.12285063186244044,0.10484540012107894,0.800520381613183,0.38196405648267007,0.45599509352959217,0.008492569002123142
row_sim_71,49.58620085545175,53.77483827179402,8.457932885466716,0.6733613367076537,0.6489276512028381,0.337311232318352,0.13853008686259508,0.13880742913000976,0.3858078310837899,0.24724614460244343,0.22694232040026432,0.06339341205717837
row_sim_72,33.26446680516601,6.559115681069841,40.35079357773671,0.5966246689989527,0.9564040484895612,0.4471528216415031,0.24705257054503285,0.15611918246737258,0.3212644588813183,0.19884488448844884,0.5307743216412971,0.09594171668975425
row_sim_73,16.90996534114855,39.58238694977951,43.633327126498614,0.8743546024115393,0.5680007109088939,0.43764902509745823,0.12764698923459128,0.1993151553582752,0.2625540976849626,0.4281640710682167,0.17547511312217196,0.08826043595953839
row_sim_74,46.130417140463535,6.509069710055999,54.964910115999594,0.5368425107941437,0.9825738687739086,0.4119566861529658,0.22156927271872504,0.11926904878446729,0.28528569480430926,0.15485543046893982,0.5627440044617958,0.0729521419609249
row_sim_75,13.851328754148106,2.292882742761978,33.313405540019424,0.6540072719329636,1.0883539350147087,0.4383131251536022,0.3941023540724385,0.17574421168687981,0.5170505134445302,0.285111767186841,0.6801526717557251,0.09253612949604621
row_sim_76,22.286790917553205,49.795895100788165,48.50467575025489,0.8036971070243691,0.5507543879063584,0.41450140595853024,0.12085396369057126,0.1720960603642168,0.24075746175068974,0.36519944979367264,0.15667037524021443,0.0803610170962423
row_sim_77,19.062476624721786,57.17631873443121,17.490524396500113,0.8125858282721254,0.535414400438781,0.4490372560585438,0.15448316655986594,0.21221543950378868,0.3127014829142489,0.3896343508889634,0.13660416427010239,0.12719480160376054
row_sim_78,30.92767489744129,15.395107179527786,56.165812024435354,0.6722669661245617,0.7620829087285795,0.43248023586590445,0.16849780593223135,0.1647504485944042,0.25072283424221353,0.25608721986674743,0.35720844811753905,0.07803695849742502
row_sim_79,9.918238664041988,2.742391632570123,26.134068747182127,0.734527943403472,1.0229472677634788,0.446936452941233,0.40432280042288266,0.2399827039492649,0.5841540170307293,0.3587397792898393,0.6284394034866625,0.10555007082456969
row_sim_80,59.54291506514743,53.50605211198209,44.92905076644411,0.6110207073735129,0.5533852756249863,0.3950685993782092,0.11329970799044332,0.13720339983473026,0.21235236220472442,0.19488962806168733,0.16833789121847462,0.07830228323294579
row_sim_81,53.453009828167566,53.612126049886896,31.155558705167625,0.6312293347582835,0.565043077249384,0.41786056042684505,0.12353048036747723,0.14676719686015285,0.23138824150213272,0.2139509974561521,0.17289547849528245,0.09680436477007015
row_sim_82,18.98994665725604,46.33214530505373,39.71659272690727,0.8551358653034488,0.5568318163351251,0.4329890191293411,0.12444150256495118,0.18892812393211073,0.25488440676180946,0.4107485604606526,0.16048428645028337,0.09144542772861357
row_sim_83,22.45078084597892,5.71327675028784,44.82003720037411,0.6435374874636453,0.9577873025432796,0.4396383708604462,0.2661055357720945,0.1731213131572198,0.35300257689924,0.2509561396370738,0.5401644528779254,0.08358525381806761
row_sim_84,15.784507929575739,56.21194837450007,14.496185971590803,0.8285081259095131,0.5228070132570332,0.45045968520505025,0.16974129461849144,0.2419270432507311,0.3480550568521843,0.4122162883845127,0.12801968019680196,0.13435969209237228
row_sim_85,7.409338048068587,49.87520469388812,9.239394781638419,0.9834356443189358,0.4760601889846561,0.467738909819622,0.1808849557522124,0.36451561120475157,0.45182104961284775,0.5705316853050815,0.10336053619635709,0.1561132561132561
row_sim_86,10.79713507405646,35.98299835167457,52.47999434820599,0.9700394268660605,0.5461303551278132,0.4260014125614962,0.11860060445095705,0.22768957969689413,0.2801849405548217,0.5237945162306965,0.16811932788210981,0.07580626649833581
row_sim_87,11.826258209588667,18.653904190360684,46.6554200525586,0.9046936631565098,0.6517907937454619,0.44498602581378294,0.1583101507407647,0.24886349418192436,0.31607449478272354,0.4618094178717093,0.2627090849458839,0.08354989604989604
row_sim_88,58.310994242354994,30.069434112830425,8.676655277947486,0.6048422981451543,0.7187330262589179,0.371389451387468,0.17209636460839348,0.16123460738845355,0.3856547686071388,0.18440324602493896,0.305950991831972,0.08416220351951033
row_sim_89,0.8854804481066827,13.817878998431373,7.952741956301936,1.0386851837412756,0.35763103486782494,0.4020357594425238,0.2434915773353752,0.8579716795594599,0.8194650393521159,0.7481075437222657,0.1134304778231567,0.15916632706526168
row_sim_90,40.6756374830908,7.353858652480441,30.40447940065695,0.5628262869324328,0.934372476159291,0.44775709798205315,0.2582757155548689,0.16138359391732704,0.3428226096795762,0.16596049083805645,0.516176041970271,0.10591668218786864
row_sim_91,41.67103301679104,34.8879407227931,12.026550317020455,0.6519072375027601,0.6551043017049034,0.4192112055844348,0.17696195571721615,0.1814605608230785,0.34841871506240907,0.22652937613567534,0.24167618378283406,0.11383442265795207
row_sim_92,48.257265344626646,42.93865742046731,44.35209103473673,0.6294099620958458,0.598349731094573,0.40772831343972366,0.1305603859314523,0.14313719290479654,0.22847712478224994,0.21281623575201558,0.1988468361916026,0.08178563437010516
row_sim_93,7.906912205860929,7.46904052883816,55.657374932840135,0.902881122472619,0.762927102773845,0.41806273316918396,0.20478935698447895,0.27495024168325277,0.3885591485878019,0.4975903614457831,0.39315559092717867,0.0643412679707754
row_sim_94,23.884812719805193,18.091874072267338,29.340613518824426,0.7325937365583772,0.7226449426073256,0.4845628824111545,0.1899669108957693,0.21290576431241393,0.30025282898451117,0.29335310537334264,0.30339622641509434,0.12407257310306129
row_sim_95,39.788709555176766,57.33961425996585,17.2224513015792,0.6723739493691241,0.5739241172845277,0.4187621446495478,0.14549028545382028,0.16232869860958288,0.28990948709353,0.2542972083384128,0.16996657238364618,0.11019705375932658
row_sim_96,55.49226533725602,1.5403265086060662,33.33412263749314,0.43146529800389083,1.2711796453026114,0.42192387016045585,0.347617036483545,0.05833824395992929,0.38469912636420545,0.0835174915565192,0.8338658146964856,0.09765673688146578
row_sim_97,38.05680794528105,6.39854935485766,8.463358843981563,0.5111017153528259,0.9523671598509844,0.4806553992773558,0.40853590544157004,0.22147485850217374,0.49592332109292336,0.13131313131313133,0.5489891135303266,0.1675182847410079
row_sim_98,25.175903443012416,57.97560313298374,35.78275106640065,0.7790852698445307,0.5375249718008027,0.42864877200585155,0.12480484458532431,0.1732196528246335,0.24656162371478169,0.34836574265618536,0.14278328306764326,0.0979740949850548
row_sim_99,55.98474213493266,48.27143689099759,28.06952701323973,0.612556275081964,0.5873429079219362,0.42074879148075583,0.13257245266111728,0.1444475138121547,0.2434213601308717,0.19587508739221626,0.19210287050266267,0.10245581104332864
row_sim_100,47.09656878266863,1.119315199420415,6.59318260610581,0.3678050836478225,1.237993757130367,0.5002461833962021,0.6314976361672223,0.08832335329341318,0.5998824418507012,0.053024386010587524,0.8652849740932642,0.21249589670642302
row_sim_101,49.774245462220044,47.81918444509345,13.996812480887701,0.6377559381327931,0.6087590340294142,0.41073043092308775,0.14745057926219118,0.16141833979100623,0.3086935561626225,0.21854432830042586,0.20406377600622205,0.10693454309786131
row_sim_102,31.86963695641326,36.38064845096565,52.07095027887187,0.7103193040967068,0.596529669901807,0.4183757952126415,0.13213099909447631,0.16657289425781896,0.2328165792574452,0.28310046573519626,0.20256237356709372,0.07656917515609596
row_sim_103,36.2062740824566,24.783665577957137,22.482333402260604,0.6642768852354292,0.6782057504747891,0.46239446029173065,0.18149990786806708,0.19183356411901786,0.2982911368943915,0.23318420846087434,0.266803102111159,0.12347472399767577
row_sim_104,25.58163107809192,39.13326498351945,52.05606337355188,0.769247235846134,0.584379767319008,0.4193769992641411,0.12633194870868703,0.17128448353495632,0.23659100603937944,0.33606397503413304,0.18965102286401925,0.07552656397359321
row_sim_105,27.261118080474173,14.907981798933921,14.23790866170499,0.6737982595073663,0.7556746787869735,0.5049142332061133,0.25146817738488036,0.24261158021712906,0.3778129325687166,0.24125556004852405,0.3370461322574987,0.16028557978973795
row_sim_106,44.77355610059461,49.00329736726343,6.361420887254791,0.7285654187637384,0.6923030046968929,0.31211005117085183,0.12963378008875343,0.13643230442593499,0.44671875,0.2850608272506083,0.2556677293659228,0.04894433781190019
row_sim_107,4.040203474462931,35.686298142199284,8.813085989352263,1.1014957260337261,0.46295440216814554,0.5038510258640719,0.17146991438562642,0.5041038833762097,0.5264225413880057,0.6893184130213632,0.10571823841365,0.19109371176902373
row_sim_108,49.48861821785766,18.654563701748263,8.675122381620003,0.5780894828205493,0.7768158533101572,0.4150269794005956,0.2329589646268239,0.19122513174557784,0.41345554863397704,0.16563393708293614,0.36712264702443587,0.11482217006679907
row_sim_109,55.26217982562264,9.973626777979927,17.118968936159238,0.5251805970397846,0.8550381686359209,0.46535737567551716,0.2600858113342471,0.18428927680798005,0.3504892555640829,0.13072630726307263,0.4539503386004515,0.1409973521624007
row_sim_110,9.259123041763916,6.97362931673803,1.31782357936958,0.3721747485328191,0.4065580945112925,0.3213653304562565,0.8367119457406813,0.8065697116598495,0.8925653047555258,0.1265474019170321,0.16025607796381733,0.09831195138419986
row_sim_111,3.3709547793973935,10.51975618260437,3.2502468609991646,0.4927347887625788,0.31323662078235553,0.3247832509483032,0.7365217832327433,0.9011275500228118,0.8921905567599006,0.25224071702944945,0.08372973417825694,0.10032448534496516
row_sim_112,35.48907177585272,40.858835881630405,23.648145887080094,0.6903565417121799,0.6014334197227031,0.44239503416365616,0.15292033407384495,0.1786454144427384,0.27723195215719776,0.2595909342177999,0.19493624438124943,0.1161897683636814
row_sim_113,19.113566262275363,30.296347909482698,52.506546286964785,0.8258028038237776,0.6133732442510245,0.4310455180032691,0.13776607181251344,0.1926490937932431,0.2534721551507659,0.38859073742794675,0.21604938271604937,0.0787909447325155
row_sim_114,51.07534102799125,2.656329967666877,10.93082965531162,0.428941540284591,1.1265050086446253,0.487233509821784,0.4559130798161304,0.13753086419753086,0.48707531060472237,0.0803600450056257,0.7232916265640038,0.17781672996396922
row_sim_115,14.242855022708543,15.0007851711411,34.29539747197922,0.8477818427600256,0.7248260605210832,0.4687184613707515,0.18962005136834648,0.2448788780280493,0.34158470959361664,0.40314852840520193,0.3149380567216136,0.10291395859338011
row_sim_116,25.00493242090638,3.0027844896592595,22.448167600651317,0.5658974913005027,1.0851212153043834,0.4793281840231402,0.3986794814844728,0.17180094786729858,0.4659396876682822,0.18660287081339713,0.6615526235041423,0.1336240460987385
row_sim_117,31.448989275622353,6.145230579077773,50.01584029962415,0.5866767219563976,0.9702389843791221,0.4280183974208914,0.24775199822380106,0.1415345770795343,0.31681356767122326,0.20049883337356184,0.548053024026512,0.07840892831592502
row_sim_118,3.165113894583,55.494270047632824,5.991832837713536,1.1660929069779116,0.3922759046396485,0.4462301597625583,0.12017255546425637,0.5054851632738622,0.5759766889704295,0.7718761941153993,0.05802907915993538,0.16308745720510426
row_sim_119,50.622318348285276,54.164055978460645,58.77526230116623,0.6386868983284862,0.5442750252905745,0.39930245250011437,0.10927748825837998,0.13690440243976085,0.1952902396781943,0.2230148301107565,0.16256701356039105,0.07069006972830007
row_sim_120,48.13145152240193,46.77967856924117,38.56687239593308,0.6453508558414083,0.5806777771592565,0.41872961859486396,0.12672000885960297,0.1478929612899537,0.22445943608372254,0.22589987587918908,0.18596676338696913,0.08898678414096917
row_sim_121,46.750831456958835,8.116404894368168,32.18727875506085,0.5514486386129888,0.9105379207270486,0.4416243380611192,0.241005723630417,0.15558383709831372,0.32420227958978265,0.15477089261861895,0.49858889934148637,0.10371408549404344
row_sim_122,30.877661067915348,51.46145004014733,27.794821967331277,0.7172789964958758,0.5656397702799123,0.43389053357289653,0.1434257234034924,0.17252909780721498,0.2608012568735271,0.2924113682976853,0.16296876359523188,0.10614525139664804
row_sim_123,23.136115291216193,38.39181811066475,16.02447588417572,0.7568738598926184,0.5982695497237976,0.47128752339817614,0.17688734418340407,0.21881398884946782,0.32735858147826924,0.3227960354720918,0.18773561196280472,0.13873956307903465
row_sim_124,8.429116236689715,28.698742577723564,25.04251764726336,0.9997776543929822,0.5773400133426041,0.4762303477236881,0.15583090379008746,0.299682829336114,0.36819875776397515,0.5480395619922289,0.18209860675543674,0.12183392112856685
row_sim_125,13.99256793470598,22.082333016401925,22.015227367083533,0.8823558219656841,0.6607968331899058,0.4950662517144913,0.1842886408294661,0.26285564442113546,0.3548803626014546,0.4223015539689206,0.2427068987104044,0.13749788768095533
row_sim_126,19.683359086532104,22.798871579629395,41.16031356008393,0.7973985258919677,0.6710720468923171,0.45485496547620263,0.16069835605964064,0.2006297136999341,0.28331332533013204,0.3575765939828871,0.2634168669184117,0.09522442888302146
row_sim_127,17.847744650548556,56.93403270658466,54.98506377131377,0.8761522218019807,0.5210264825701795,0.4089939504896048,0.10331944244862767,0.17369738443520794,0.2364059524649129,0.44060546232313264,0.1371047922052098,0.07221562976775725
row_sim_128,28.880580176589714,19.735254240031097,32.14931565030869,0.7144711277352084,0.7141403680487902,0.45926013559186446,0.17138952418140235,0.19111074664807906,0.29042480947709953,0.2735596041801535,0.29889112903225806,0.10878461328604556
row_sim_129,50.92120130197879,39.17261106657811,48.27329008542729,0.6316976040956985,0.5931852743099558,0.41476244386775457,0.12277565613065734,0.1466610163506021,0.21548153261995168,0.20965034965034965,0.20311738918655625,0.08433734939759036
row_sim_130,31.986700450141125,37.99341187459386,17.324929070238582,0.6980397036095242,0.6095848302737525,0.45955537924699774,0.16850903942496187,0.19708769181143726,0.3044484702093398,0.26937653970058745,0.19990669465826919,0.13202648318836815
row_sim_131,44.106845080501934,12.184155357886816,41.70314782266897,0.5898664687947283,0.8332673013612671,0.4285252706256722,0.19540615494721775,0.15281911043191507,0.28079426931423107,0.18479560124312694,0.4210244033252883,0.08529228208862076
row_sim_132,51.65010814613735,7.969565096227559,36.88206544548809,0.5441390858086286,0.93861363579007,0.42578413989224184,0.22217193716882577,0.14153187440532825,0.3051370484661463,0.1490802248339295,0.5196908354803091,0.09193909215558924
row_sim_133,5.75099010638458,43.55665191487204,5.115368468470038,1.0408500088184296,0.45476314483038843,0.43192718370116756,0.18931341568514795,0.4676808933188444,0.5927563697620551,0.6413118131868132,0.09614221229466238,0.14497085637423404
row_sim_134,56.15959237090253,8.287605405766241,57.53487074224937,0.5229724009848751,0.9528673451119264,0.40849719506958937,0.1981679587682446,0.1133085501858736,0.2566508843075225,0.14184397163120568,0.5343082114735658,0.07144406681611107
row_sim_135,48.06300635630154,35.641236167757924,46.96831507254134,0.6245424235312436,0.6118739839528099,0.41364221774841864,0.1361292258997517,0.14908348821107104,0.22346290933392737,0.2078903548097861,0.21843948525818538,0.08053691275167785
row_sim_136,47.717134597036,56.76432241589895,15.240332062659274,0.6432234441562557,0.5795892910542669,0.40783186475343475,0.1454481599478213,0.15721801346801348,0.2932086536175608,0.22907833072974781,0.17797874324072346,0.10434978589136804
row_sim_137,35.42504992673064,5.748199393985853,36.98913371644607,0.5708006296121633,0.9829587535837311,0.44570611090734724,0.27023114951231464,0.14577729962345348,0.3424255140579102,0.1800890814975322,0.5580705009276438,0.09875147716179418
row_sim_138,10.31891368036269,33.918789157772885,34.36720931632929,0.9826181475657513,0.5589786323797398,0.45485843221957994,0.1340841640666616,0.25706750566788505,0.3203620946487911,0.528115159694107,0.1697458071278826,0.10224889303192729
row_sim_139,27.985809921224583,31.381774942011713,45.847207230894945,0.7515913071668436,0.6414158697794323,0.4343244775385668,0.13610815737505697,0.16758956568149977,0.24487320333241783,0.3106544901065449,0.2334481438959051,0.08843175952633976
row_sim_140,47.964720754898394,29.554585273746977,35.99562681928061,0.6312832747180596,0.6517999359517023,0.43281844227380223,0.14597988763514472,0.1617185988000774,0.24722527904417543,0.20951985034296405,0.2480243161094225,0.09798063053781167
row_sim_141,55.877612329621606,7.228028630642313,7.070358775711625,0.4621066047692254,0.9518837286163,0.4231208568677912,0.3700017504813824,0.18974206937444413,0.5064109035840485,0.09441594606478089,0.5609915198956295,0.13368260943045462
row_sim_142,5.3081552640505665,39.48890393817964,25.14556763238325,1.126094702689101,0.499444423193464,0.4645349124364697,0.11591740721380031,0.3360548081360264,0.3792490557653855,0.6763565891472868,0.12597030037124535,0.12286914765906362
row_sim_143,46.4705688977035,40.29032322785012,20.05158361177788,0.644234905826581,0.6171836392983083,0.43609696772096557,0.149697151148062,0.16827075621364357,0.27876978839081074,0.22137256799922564,0.21127928675098487,0.11621078658630814
row_sim_144,53.907074514324066,45.76380221688561,16.268569707565035,0.6138188040696632,0.6107733317355012,0.40679108017803,0.15129428964568284,0.1596231015390867,0.2905213941626523,0.20001904036557502,0.2068891511964803,0.10349050826699327
row_sim_145,21.88331146543464,18.90067681324556,9.49881833506873,0.7181369936267923,0.7199659127552909,0.49116283796592314,0.2575472994640158,0.2647035202784099,0.4264574227184159,0.2835017180368224,0.29575892857142855,0.1605873993368072
row_sim_146,8.90961318390439,56.170841429375855,26.30234703006526,1.0055694891784401,0.4954336174275657,0.44338998563273196,0.1245406288280931,0.25411227154046995,0.32645370946553276,0.5686890914806665,0.11318709677419354,0.11385616317918058
