Row,Load_F1,Load_F2,Load_F3,RT_F1,RT_F2,RT_F3,Util_F1,Util_F2,Util_F3,Cold_F1,Cold_F2,Cold_F3
row_sim_7460,3.437690550916328,1.4833327478996263,3.135213978246111,1.5546391700323698,1.9567506378659014,0.5405325535785086,0.10424401936363209,0.05385324583762677,0.5465405419262221,0.28410927901713545,0.6182549331338258,0.02053308287722253
row_sim_7461,4.091595711615385,1.3882088703716573,3.8523529381734405,1.4339987059619235,1.9449612038355355,0.579458065368,0.10647747460483761,0.052142279708973324,0.46875303015611364,0.2431637388133908,0.6548923076923077,0.024043147702904673
row_sim_7462,0.4080997755095179,3.1434966794975874,4.994721444761265,1.7084630272908425,0.803990680590889,0.6022833178433867,0.04233025984911987,0.403725356900068,0.45441792832093064,0.8354531001589826,0.1452008740964868,0.046691428802131694
row_sim_7463,4.338554950124802,4.384507358835344,3.4177679065494533,2.121618787155457,2.0980871570615416,0.4616795861038756,0.03270338723593754,0.03405941691608469,0.5288506198863839,0.43130299359750823,0.424703455389376,0.006063207597789343
row_sim_7464,2.3328762815994337,3.4022168831987827,1.6399020687050443,2.232610353528432,2.04521310152594,0.3810858157771966,0.025561824313676047,0.037632317995247355,0.7330452581305436,0.5514826209334294,0.3775903830627075,0.003281157549351837
row_sim_7465,2.7862042602238133,2.7214155567240725,2.7414652370713095,2.0198994658188196,2.022050122948476,0.5036802777495388,0.043754452624079794,0.048490531792606935,0.5751142650950204,0.4525149920450373,0.4491853673532124,0.00889582520483808
row_sim_7466,2.08933857273673,1.7963690602884697,1.6852548460521055,1.8777788413581193,1.953958720133274,0.42209163671408645,0.07627186326970689,0.06778875849289685,0.732592567949699,0.43495385105028644,0.49864036502742315,0.009744486182913676
row_sim_7467,1.1624177484833915,2.2208088624423503,0.6328409854956236,1.9006309944552136,1.5735021149460302,0.29272110531177137,0.0739003936334075,0.16053147462426487,0.9011787193373686,0.6243915159944368,0.33239241092086996,0.0066346974972081715
row_sim_7468,4.512789034488644,0.39493480858241153,4.195222638005405,0.8574130539539692,1.7536217332360837,0.5610203285790114,0.3097105433376455,0.04171521789792589,0.497977897445879,0.12031690613669935,0.8551767281826712,0.04993673991066126
row_sim_7469,1.2441796214036844,4.2734349384157,3.615317663998782,1.9442032236117177,1.3308826492894836,0.5504266097700418,0.04256564031302567,0.14156994829768518,0.5039782455433578,0.6974714414067513,0.2078684891023273,0.024431725265739983
row_sim_7470,4.608826850247198,4.3576532220106206,3.520383241663626,2.064172315603586,2.094258149922348,0.4776761403849448,0.03338830463110654,0.034887737478411056,0.5171364906447847,0.40922972514421446,0.43570127504553735,0.006112272800386038
row_sim_7471,0.8008101743047872,2.7677743330329205,1.7321488654459847,1.7470016357861238,1.159827113064019,0.3945077374830694,0.07542434449507958,0.29466891995698263,0.7784927872152246,0.7286164283983523,0.21807511737089202,0.028184123268968207
row_sim_7472,4.434589396420099,4.367531045571185,1.6044853893736188,2.332193465459663,2.362683073838307,0.3301354170471544,0.01699730015260007,0.01658038504663979,0.7269851517107812,0.4587051883224928,0.4673913043478261,0.0008095199546668825
row_sim_7473,3.374912917426074,1.7245098939332064,3.4070429521870307,1.6249680153668589,1.953107170266051,0.5582542982781399,0.08787764823868623,0.05860661782781848,0.5133239479109055,0.30951180380472154,0.5732774009282399,0.018661137440758292
row_sim_7474,3.08866166974874,2.5791923646377923,4.398109769634755,1.7903326906216828,1.8390113936306354,0.6235969063362874,0.06725634725634726,0.07054134581898386,0.4153183297428611,0.3973325923867741,0.44983209108035055,0.01893786224558566
row_sim_7475,1.2679488151271237,3.9974599882796467,3.46306322871285,1.921104409993387,1.3573557486508068,0.5481222820568535,0.04609732427561348,0.1383985005012859,0.5180127979039654,0.6774988268418582,0.2192104582887108,0.023490796756339298
row_sim_7476,1.442275955364943,2.1373444853239496,0.3916201440892488,2.0225204848695664,1.8190498569949285,0.26157073495087474,0.05683352158461666,0.09193994395263812,0.9347250509164969,0.5810770042989667,0.38975332068311197,0.0017745302713987473
row_sim_7477,3.0080044556312635,4.4450601825787786,0.6332011958202043,2.4760806745099257,2.2674228318792706,0.26235717314993084,0.009246814687382398,0.012472460443182025,0.8809493590557177,0.5773436360985567,0.39447073474470734,0.000416204217536071
row_sim_7478,0.7033923770296128,2.39910591966544,1.4420890150862955,1.607236065838531,1.047926209432905,0.36322525793680244,0.1126375415066085,0.37055895428810276,0.8317973070074042,0.7168122110515888,0.21537669469709972,0.03168854685377999
row_sim_7479,1.420798111498306,3.2114171638782025,2.0807690684482316,2.0258826837231507,1.6213200584919483,0.4401009126063409,0.04351325757575757,0.10965633521367166,0.6831166304594534,0.6478125710819622,0.28807980384912507,0.012047739166447047
row_sim_7480,4.231005416502185,2.173085297680739,3.0956136341233025,1.7803174211832653,2.1028387077848683,0.5035796101880852,0.05641083267782897,0.03872208382500765,0.5456690982651873,0.30945716285114466,0.579840797928455,0.01059322033898305
row_sim_7481,2.0195623253982595,1.3173163109901407,2.383093926960929,1.5747345781297093,1.77752983957448,0.4880543670628802,0.14028695701293567,0.10087908299577696,0.6585648707417251,0.37555864348217977,0.5492885012623364,0.021856441684518807
row_sim_7482,3.6163781091502973,4.766405246343573,0.25872578823270986,2.5390701185397724,2.3999423948479413,0.23426885112839949,0.003836804728087317,0.004955347418862993,0.9453867028493894,0.5615085303801257,0.4300779458963778,0.00035398230088495576
row_sim_7483,2.6825433910208445,3.1980317454703684,0.4743166073573218,2.3805065367869296,2.3000494773767666,0.265793906725366,0.012871145793681005,0.014469740576804748,0.908551851363816,0.5309859154929577,0.44742394935818536,0.0004181767493727349
row_sim_7484,4.154396568415667,1.4159623933573453,4.380814132491197,1.410080615442903,1.882108911472405,0.621753376416959,0.10822022924559974,0.06267585818795723,0.41534343525995826,0.2441409771047413,0.6301137106260619,0.027411232230509338
row_sim_7485,2.785404460663569,0.8027906920256612,3.7091434065844977,1.1951336651191604,1.743479200288921,0.5796391250896455,0.22442416795210332,0.08497260397017875,0.5167720268668511,0.2463146043697006,0.6861111111111111,0.03991650237736287
row_sim_7486,0.8282810879692677,3.6158732722990745,4.050581185977505,1.8213523615039358,1.1011255598427678,0.5850609768015471,0.05022926219258024,0.2361075424540422,0.4826557411492804,0.7506791427709025,0.1833917025862069,0.03771437440182105
row_sim_7487,2.898869268383929,1.3919076076660573,2.214821930044783,1.6102338821888686,1.9529566503492453,0.46228953776714715,0.11079737971538288,0.05835320521812316,0.6638812054156354,0.30925274270337405,0.6154500957650564,0.014847809948032665
row_sim_7488,2.6637012521064807,3.345616443627973,3.187931414421167,2.0298845271068955,1.9276460712098766,0.5268911000010461,0.044256314956294306,0.05372650324282731,0.535710151637921,0.48865763270195406,0.39369407754580316,0.0110062893081761
row_sim_7489,2.0321004303446872,3.802923518929373,3.8685110064307464,1.9928522928982215,1.6829445265350906,0.5777922353183096,0.046078385134179126,0.07647663071391884,0.4648385559095813,0.5697651663405088,0.3083058598319685,0.01760113555713272
row_sim_7490,3.496839435460829,1.3971657858240778,2.373511619237579,1.5560954177999453,1.9997309101535612,0.47032717800120627,0.11087530948962819,0.04863348228203263,0.6391582295904322,0.26892115040594466,0.6476329081414263,0.014312768592031466
row_sim_7491,2.1921471606093306,4.093121567927084,4.050490905625684,1.9873924712587991,1.662141504459837,0.5780986557002221,0.046783349101229894,0.0722861178369653,0.44955883102973426,0.5613671672708441,0.2970874855475417,0.016520641520641522
row_sim_7492,4.337100477897611,1.1943201177987834,3.754850106587545,1.3391346529857233,1.9059035791200964,0.5706245492069402,0.12763275943093946,0.053043955182950714,0.4825726654298083,0.21307052387019412,0.6882536241701667,0.026061493411420205
row_sim_7493,4.358476082944733,0.8741291682636427,0.2476884500932599,1.2171329642843056,1.9480843191934336,0.23481062967388108,0.19458623551007065,0.019846752920487376,0.9645530603258476,0.16285541008169527,0.8211265071081518,0.001567398119122257
row_sim_7494,0.572267314856817,3.05070176467424,2.1371569587551456,1.6418785366501787,0.9326908177527415,0.41397594689497397,0.07271634615384616,0.3907991597751831,0.7568258238063215,0.7946281961060286,0.16433775494386252,0.03996001142530706
row_sim_7495,1.0155042514430557,2.6651026801963007,3.9383364456594747,1.7667572068185833,1.248319109969631,0.6066781257932565,0.06980409817608647,0.22050634364774097,0.47668833548735556,0.6646509654148101,0.2587629280856372,0.0344519856273925
row_sim_7496,4.2862975194500486,3.7710188648377048,4.433281404270813,1.9408970934114458,2.000467411921605,0.5572529127955567,0.04425163948697115,0.04504145936981758,0.4347273241028539,0.3972936628004707,0.4430210325047801,0.011275449648498128
row_sim_7497,3.040717723656048,4.193514719876663,2.1150761071945823,2.2565953660886726,2.106809027824291,0.3979926015088435,0.025185910579306546,0.02934582791552706,0.6608125357630177,0.5210348352598884,0.3844006281626243,0.003061571606758136
row_sim_7498,4.269769157405552,4.484275284644238,3.447719900556127,2.1106473730340634,2.094386948064953,0.46943086834831593,0.031427435839200546,0.03362637362637363,0.5238212699978857,0.43527663665763483,0.4230637422892392,0.005837401825514753
row_sim_7499,2.183679208014389,1.4442858691573193,1.6596383910904517,1.6904201537667776,1.9070961644949609,0.4203970450091477,0.11377594368248574,0.07734947667845811,0.7453323137704709,0.3758224788505438,0.5563841120073049,0.013988209439425123
row_sim_7500,0.705157755263542,0.2834509360409179,2.1013693281856556,0.7841223043379909,1.0781624953260338,0.3333182040278721,0.527712862119141,0.3122902003248511,0.8929179884854893,0.38188645902363594,0.6384849142609074,0.06107476291994413
row_sim_7501,0.2612099935123279,4.408910732156225,3.2672925466021128,1.6489058593642223,0.6750381002402169,0.4643431951674635,0.03387244430881904,0.47426193636331027,0.665031363647458,0.9096105752054305,0.08660616004486074,0.0562506599091965
row_sim_7502,4.226152868824982,2.249862470708601,1.158567071192982,2.0068814383995472,2.3462307254390886,0.3236975310640685,0.03103460785025031,0.01622772913215457,0.7950428356549605,0.33082553883692556,0.6147968832740752,0.0008974646623289208
row_sim_7503,1.4868802032280524,4.280928947089505,0.6533714909305236,2.2157695192316194,1.6907607284864918,0.28446183218332094,0.01522491349480969,0.066138002368496,0.8778138208984567,0.7230061836055177,0.24821885027465057,0.0011571638964864297
row_sim_7504,3.5064158792300235,1.167166700722396,1.7981909068149182,1.436636449794804,1.963392520857776,0.40808694588516425,0.1459620435795938,0.04795015853590699,0.7301434037835711,0.23678875899030852,0.6934227063259322,0.013739473790241347
row_sim_7505,0.06508142720575145,2.42148940818383,0.6853464448444224,1.3005392113341114,0.3083311621753341,0.29912683742960855,0.05148130160271977,0.9228127212186361,0.9282581598264161,0.9455517744287798,0.04259483030366712,0.06759314834479893
row_sim_7506,4.305254670510413,0.5337531990823647,1.28932425991047,0.8862831860724636,1.7301103216380707,0.32721392107551295,0.3663329678310525,0.04444698354661791,0.8501926095020688,0.11590386404733063,0.8585971273183657,0.025183264349473895
row_sim_7507,0.12325210912948892,4.964743022204239,3.2251167533751723,1.6428132143456753,0.5766740946782221,0.44973014670922873,0.017289073305670817,0.5309440793884941,0.6871465295629821,0.9577248270561107,0.06183420401940917,0.06271681826873174
row_sim_7508,3.2357052639690185,2.6183612003200687,4.346874721073194,1.7815222194135811,1.8392275635744255,0.6192780915270468,0.0634341382921334,0.0680788444410022,0.41909248582009095,0.39046374019540386,0.45044598612487613,0.017521382319332385
row_sim_7509,0.7637310199796863,3.9746166895069432,4.045261205962283,1.834363112936905,1.0754141162652482,0.5721677646155207,0.04673751571249,0.2313379969892854,0.4877058963953211,0.7736356003358522,0.16841731036488802,0.03823291002431775
row_sim_7510,0.22883537200048848,0.7067508985998293,2.758387059319458,1.2225191398321789,0.6543000782787695,0.3290899663388343,0.16521035598705502,0.6392920538790853,0.8919885359190014,0.7841960084374493,0.2894144733399613,0.044845215571031764
row_sim_7511,0.4964480261939043,1.4477128197883427,2.048181894450581,1.3571662927085355,0.8501415322914926,0.38301784003400596,0.17045636509207365,0.5137037343711186,0.8289619937208713,0.7033121334765012,0.2565643333143476,0.05579916251876432
row_sim_7512,0.8282269159131673,3.5355261060860483,2.500553588250208,1.8042773559070178,1.136920869437365,0.4577909351125343,0.054291450560481846,0.2516972494859759,0.6716994574450594,0.7525019678398741,0.18428806090788205,0.030266567937800814
row_sim_7513,3.217091382120891,2.397782668506104,2.091797764314254,2.036211093177036,2.182934373344179,0.4325342449032474,0.03681962440642375,0.03395519979342844,0.6644782945450521,0.39867241293902017,0.5285515781115596,0.005268656038515692
row_sim_7514,2.4873258147662667,4.502598101763292,2.0103922000500547,2.2635351149984304,1.9869554888508847,0.3886162260336966,0.02304081413265489,0.033308585990328474,0.6801599424925869,0.5865965154390201,0.3314313582053158,0.0029931665443045123
row_sim_7515,3.2291998542279523,4.178114455262522,3.1243838686326484,2.1518698829371083,2.0187271753750244,0.47967786186255473,0.0324496358028742,0.03820999144740152,0.544138394356735,0.49913404918600623,0.38432109537552855,0.006362114326716096
row_sim_7516,1.1690186843325445,0.6537004284117794,2.9748417917587116,1.1005094818760472,1.3176238367904027,0.46107620663372234,0.3304918591765408,0.24508009153318078,0.7145890561013836,0.39917008705065177,0.5812728009728415,0.051373975392005014
row_sim_7517,3.650606693299681,3.855248893468657,3.484320877475355,2.0525825664802064,2.0098291760736338,0.5066177434078296,0.03842206929856332,0.04217652390663947,0.5102958879807388,0.44156265196952504,0.4113783886979763,0.007657323185446445
row_sim_7518,0.06709841304278133,3.8805094594923353,3.0428823126793882,1.5468726472212788,0.48028803435387124,0.41791849890930094,0.012725344644750796,0.6959670573786776,0.7684138246738385,0.9734806629834254,0.06919902457325079,0.07044464227147074
row_sim_7519,4.941497843035952,3.834707037647103,2.179525445814944,2.1975250705314693,2.296749172470763,0.37124887377989946,0.021673824517679522,0.02392929206809333,0.6584825920708393,0.39992957746478874,0.4958446330154842,0.0017350684017350684
row_sim_7520,3.396942297881203,3.098881887837321,1.7200977170451675,2.188919798519526,2.248000980478282,0.37736548636273076,0.025545515716620205,0.026346025384101537,0.7113761030288576,0.4367466421765584,0.48274985704301415,0.0025630570280188733
row_sim_7521,2.690969264955153,1.0616858484364022,0.4847593513149252,1.475807837347114,1.938047595093954,0.27063879191269813,0.17612133047751038,0.058769476628046345,0.9264552108748693,0.2733166255877053,0.6865344467640918,0.005462034383954155
row_sim_7522,3.6784709949492087,1.951437036566027,3.7907809455457113,1.657831623573645,1.9527632867419054,0.5839439089545752,0.07634350734220036,0.055132162840054025,0.4699495639643221,0.3125645794585658,0.5570930907683376,0.01858531725583153
row_sim_7523,2.467268235143171,4.058457404996326,3.7110636672292254,2.025241029641337,1.757055710787172,0.554447147329694,0.04415011037527594,0.06126477212338993,0.48418137953722995,0.5398885044213764,0.3220476080425237,0.01381172235699194
row_sim_7524,3.8324483001224325,2.1751908652919205,4.807837335746084,1.6309916806130236,1.884748337883143,0.643990179425101,0.07608206857785273,0.06213270380230047,0.3815963875721699,0.3185998038254046,0.5267574931880109,0.022739000309608175
row_sim_7525,2.0560101783163147,3.97606160335592,2.4734645867355862,2.127796867623622,1.7907416256201618,0.454891392619577,0.03362079740032496,0.058580348200396364,0.6190148596587782,0.5957684699406554,0.3050728144661006,0.0076711851109270805
row_sim_7526,1.2136740348222903,3.1631239866845497,2.372091631506651,1.9344044935460478,1.4582496123611641,0.4687610016879044,0.051148051370434204,0.149940186277023,0.6568474277760418,0.665479247783945,0.2610892577312994,0.01935356461062471
row_sim_7527,1.3571458184071103,1.9435318145184657,0.8416898214301355,1.8534301618028322,1.667582822068486,0.3221811362970082,0.08801709662646924,0.13809056796861674,0.8683576660276262,0.5515229314972575,0.38560845407996514,0.007581578812560832
row_sim_7528,4.9358748029814885,3.23375941786033,0.9090469930421837,2.243964117149251,2.468126900433486,0.2817720788362346,0.01224271880407968,0.009986497130640261,0.8290252565114443,0.37859970714246977,0.5784719920450779,0.0005630630630630631
row_sim_7529,3.834712264060206,3.0292985625281954,3.6266284676852436,1.952285858047268,2.040153874621537,0.5350493244350495,0.04366513359614542,0.044866920152091254,0.4924444187123668,0.39312005503955966,0.4740721911540417,0.010248407911939606
row_sim_7530,2.943207548395423,0.349312735962703,1.056036672742921,0.6596345452200564,1.4848745837415929,0.31576400308426594,0.5991671465910601,0.08900198609731877,0.8996986832872415,0.11646429242035426,0.8449113591595535,0.04730068527494568
row_sim_7531,3.8552844416500935,3.7840341439152447,3.7816828900097756,2.002296237024261,2.016736336860719,0.52664000362775,0.04103852596314908,0.0410537738123945,0.48418877642690306,0.4243482498172663,0.425142291512002,0.00921763610770558
row_sim_7532,0.1253128512634279,4.03549641722512,2.2236845641731016,1.5082669740324093,0.49839987016639686,0.38246533494452206,0.026370217166494313,0.6889731437598736,0.8249827427519558,0.9509169363538296,0.06493141164595502,0.07111032946418103
row_sim_7533,3.4836241841496665,1.3967944074566239,3.8591667522584214,1.4658110699946727,1.8807051562726507,0.598471538278801,0.11589321357285429,0.06412194507432603,0.46526358806702084,0.27206547490846433,0.6176027544652464,0.025717200816228546
row_sim_7534,4.912294755612143,1.3050168159616307,3.9317783200635534,1.3521946780539027,1.9499695880991486,0.5672904092687596,0.10762824231374823,0.04801477377654663,0.4638597759306108,0.2039427087432124,0.6841796301731728,0.024731981742914765
row_sim_7535,3.0445047424931393,1.4018242937820906,1.5070673669616999,1.6646147596965193,2.0702340792224287,0.38494949317295807,0.10566156139077913,0.04259298618490967,0.763027782137812,0.30020104788595103,0.6455461293743372,0.007938238757796484
row_sim_7536,3.6716064755221525,1.457512594050955,0.2865781575778895,1.7447901611015384,2.2157737695344424,0.24854714031250127,0.07018787663948954,0.015802523962843713,0.9429600151601288,0.2774640463820495,0.6994746502943224,0.0013666536509176104
row_sim_7537,4.376103484258489,2.965298805854642,3.804444482884264,1.8748144945334604,2.054506133011414,0.5369671872508504,0.046488022736500205,0.04478622193810401,0.48216228934443106,0.3497357992073976,0.5034046692607004,0.011631479611991397
row_sim_7538,3.035957506137338,2.6064643066186894,3.861412786874857,1.8543707843580153,1.9192890577473376,0.5833025337517421,0.06214068046872546,0.06028355869810839,0.46764373741837284,0.40782380013149244,0.4589663333078861,0.01622823782882163
row_sim_7539,0.20917383054504157,1.5938381131005668,3.155970191441156,1.4114923200864653,0.5939105413464298,0.39267219802859443,0.07338367154318075,0.6786578931032342,0.8070059484467944,0.8726528647087145,0.17166402535657685,0.053083229655150416
row_sim_7540,4.722674739345088,1.9985710794384135,4.877689981052103,1.5665649960053292,1.9286046135494466,0.6223703204984297,0.07248043052837573,0.05601707626629745,0.38609170096678475,0.2714898904326217,0.5806748063542077,0.021962041836011782
row_sim_7541,3.788645217080102,2.4502374237745075,2.1743341092485666,1.9729634035248451,2.2019882166890046,0.42630150490207397,0.042259153928190546,0.030391583869082407,0.6567723009225306,0.35729697920753234,0.5533869115958668,0.004602490189428807
row_sim_7542,0.6907404687338865,3.0952109960478973,0.30915065424342436,1.7153163800750961,1.0454353284942055,0.2463759662270307,0.06929218303145854,0.3456733055100639,0.9610770461210344,0.7849401829697397,0.1747416475149696,0.00686221743810549
row_sim_7543,2.173917910821521,1.2266583754926814,4.783616178695146,1.4179660887447874,1.6432477302978832,0.693043106416291,0.15186106088004822,0.11997592456363272,0.36349029997436116,0.35848636616583196,0.5413943355119826,0.03788700289906389
row_sim_7544,1.848156580193802,2.4718059525083187,1.9086908525497412,2.0362056750741595,1.889561233953693,0.44426812293235896,0.04875571356018284,0.07130579849350387,0.6882057919430513,0.5354326396495072,0.4012381345439538,0.00874296435272045
row_sim_7545,0.7291885203406276,1.795281127519602,3.906044253961445,1.5932863940537312,1.0890467154868815,0.5720616270895025,0.1055446603672669,0.3291700670617039,0.5389845052061847,0.6848065429380308,0.28316906747536014,0.04304337433577877
row_sim_7546,3.124918595483743,2.2152042644781553,4.111824815066051,1.7356321004297695,1.8750708692761293,0.6204970433769049,0.07026796329604,0.06620297722549727,0.43303530490600645,0.3720192718180155,0.49022759962771806,0.020544394037589113
row_sim_7547,0.07053630526326632,4.141673961550659,0.34470113396378427,1.3623314330075131,0.31022955014095716,0.25094081593069434,0.019192587690271344,0.9095137048805427,0.9693552666489785,0.9760319573901465,0.01848715308912579,0.02760817626758694
row_sim_7548,4.357845949109614,4.7404816319636005,4.104889020739385,2.0550667365724697,1.9963096304707701,0.5099490352903647,0.03638127577007034,0.03978437263104697,0.4675010349988854,0.43656101579916645,0.3975592374844112,0.007958921694480103
row_sim_7549,0.14698916428636444,2.6547294242701307,4.152541599619666,1.570482566751598,0.5580949861126615,0.4672143475808839,0.026781444285031087,0.6509416616322135,0.676437165775401,0.9393939393939394,0.11320912356922049,0.05138353765323993
row_sim_7550,2.747830992369351,1.8316866949262796,2.3799423623314895,1.8016903212712272,1.9931640357657938,0.4924087495784804,0.07237949502677889,0.05518637335777574,0.626126907073509,0.37026201436991785,0.5446161839199896,0.013186584985982764
row_sim_7551,0.44943485887698,2.5067525419870473,0.1878417981207094,1.3984952754314381,0.6930199825933182,0.2354350005494131,0.13566986998304126,0.5993362920315062,0.9788622129436325,0.779962103268593,0.13810570381998954,0.008631964425843578
row_sim_7552,3.2383714667609693,1.9827386527490474,0.9971477535864113,2.0104176253319315,2.2797947957619464,0.3283720377163135,0.04177395180815495,0.02165206508135169,0.8235,0.3642945051762832,0.5934137400969611,0.0026857654431512983
row_sim_7553,0.136045360431679,4.61448912043565,2.8037791840652417,1.6016676478641338,0.5574388421564611,0.41754065961032255,0.01846670397313934,0.5828104884050649,0.7522522522522522,0.9531059683313033,0.06429014808903077,0.06556263269639066
row_sim_7554,3.2524192589607526,3.9078206868732126,3.1516225897900707,2.110367975481936,2.026338979553206,0.49159640802790966,0.03383328616797158,0.03954847277556441,0.5409015025041736,0.4759085009733939,0.40127826266236,0.007147830122998375
row_sim_7555,2.0948649658897773,3.1565616050132093,1.2999570695893703,2.2412917172558853,2.0267389429942284,0.35955322046859534,0.02531329104034501,0.04268076867023381,0.7736831564189866,0.5669802333889021,0.379473893981666,0.0029682059478280723
row_sim_7556,2.828690587575861,1.0676571414442877,4.591242885436641,1.340815440565711,1.762771773247394,0.6653228525060804,0.1643079875269849,0.08836223809150122,0.393585248669004,0.28458299002105647,0.6259218957804377,0.03708641376802812
row_sim_7557,2.572360010269146,1.2075093900903704,3.216181003046161,1.459741036466426,1.8156511361337728,0.5626763830077041,0.14635273646719774,0.08520494927578726,0.5462658118177093,0.3117060777799492,0.6108399259383942,0.02902292914687048
row_sim_7558,0.4970820372807407,2.1983941421228423,4.336524863767889,1.609223356358442,0.8970028120417931,0.565401372673916,0.07404267344920164,0.4087218817187049,0.5330785920145074,0.7743649344180641,0.2077678638374447,0.04551287844554903
row_sim_7559,3.8508995895992286,3.532025653067406,2.379486546087577,2.1513469966244188,2.2080679284477465,0.41235293077822416,0.028661936137861124,0.028585660126739906,0.6279860684286007,0.4257933828494261,0.4633876557775975,0.0037799934260983894
row_sim_7560,2.262051633585139,0.10598265648142716,3.0201878368240904,0.527907733461544,1.4826267184325492,0.4013834098934078,0.7132582342994593,0.04405940594059406,0.8009394031396782,0.12678257472162532,0.929334011184545,0.06438989038862215
row_sim_7561,2.906191239892302,0.07613115373066548,0.728365518703601,0.32778564838486346,1.3395449603808982,0.29752154655158747,0.9012972074892964,0.047596153846153844,0.9299689993393302,0.04058183125353053,0.9423728813559322,0.06386657174819485
row_sim_7562,0.11155897159723573,1.3032357824961496,0.06907295380222435,1.0574229943623292,0.30945778435981225,0.22339295892283478,0.2428539275264461,0.9204488778054862,0.9923301680058437,0.7488183659689399,0.06414290648144595,0.007669831994156318
row_sim_7563,2.1159778282344854,2.408145950598022,2.213554220265992,2.013831288285378,1.9374674241236716,0.47361097210552117,0.048964037531623275,0.06308646112600536,0.6455243121909788,0.4938204090561085,0.43159922928709055,0.009355622438989013
row_sim_7564,1.0369765678896326,2.6416181878312095,4.079768377169995,1.7761869107471273,1.2585289586686845,0.6205035494853958,0.06740223673346844,0.21595250690648327,0.45982185250603,0.6560482135170038,0.26266087247200404,0.035519507761152286
row_sim_7565,1.4915154902844932,1.5972483999002962,2.736987920528978,1.6410002649863658,1.5701429922166652,0.5230596423010732,0.11638657108159987,0.15207256694734558,0.6186864370566618,0.48496698831894364,0.4310530505220771,0.026792335478314954
row_sim_7566,1.2070842427399895,1.7220423211124587,2.289564259735807,1.6492173386622486,1.4594228844601842,0.4722640394757565,0.12192494937745035,0.19657264179557174,0.6930695328723672,0.5444891980959355,0.37947822209008475,0.02719913120742423
row_sim_7567,1.9621968912680543,4.100249903719257,4.252518124896618,1.9762301596833027,1.5889766507414773,0.6089531754164386,0.0497599071289114,0.08481352158291584,0.4230778492138024,0.5883596705987091,0.2853158854445994,0.019678248319076285
row_sim_7568,2.0442484508229324,2.266543421842665,4.7866259246986385,1.6973435770546155,1.5868280300285114,0.6919892781883925,0.08647812638091029,0.11943352322875712,0.3642794493383671,0.46105605450603904,0.39311644791957556,0.029290043521213255
row_sim_7569,2.5402831840103204,4.96550865427974,3.8258737248038055,2.082834096991634,1.7307952813278853,0.5307043681603765,0.03721639314859654,0.05757079867266694,0.47768678416711174,0.5717069815430471,0.2885801579523837,0.011932646837848587
row_sim_7570,1.3579494932813654,1.1840086932988763,0.8373692156607027,1.427591955384045,1.496055379574045,0.31434660838418854,0.23046047218967367,0.207003824419202,0.8950227336740031,0.4270443024024686,0.4832305990200727,0.019810085134250165
row_sim_7571,4.040421344705786,1.5689671087698684,3.3951729255765115,1.5379591587999806,1.9964885273920396,0.5443578925311757,0.0960475799471827,0.050906152603024356,0.518755815499136,0.2607259345989797,0.6353477270261474,0.019154141908423628
row_sim_7572,2.723673940233943,4.138686649388113,3.7665462965226397,2.054678819257836,1.8252173213022778,0.5517617766507923,0.04037412314886984,0.05766304768290482,0.47847602980458315,0.5206175861419695,0.3442931542950367,0.012219791107624984
row_sim_7573,0.36555717558081413,1.725216666555519,2.624488625095216,1.4155711092024745,0.736596993340658,0.4062470709532535,0.11580530489472245,0.5735628167045256,0.7962698639261585,0.791625266146203,0.20343285386196058,0.05725139058472392
row_sim_7574,4.028012615658919,3.584436312548681,2.769549555808352,2.105246133375779,2.1700879608403434,0.44169382949262287,0.03287241698365375,0.03163805829739196,0.5890307756055299,0.41718870979094813,0.46402395775868865,0.004320216531334582
row_sim_7575,4.051457935582594,2.202895956743077,0.32551489093304364,2.1097935739522793,2.4191178825177606,0.24389832263814673,0.020182979345759463,0.007674916706330319,0.9335945555784698,0.35190669445358486,0.6341833036832049,0.0002153316106804479
row_sim_7576,4.359151856645193,2.65663709188758,4.051595282451743,1.7888592956083764,2.0067859443201486,0.5625084120571529,0.05540910473486769,0.048790728921733285,0.4556269396199706,0.3314868437618028,0.5203310175725377,0.013529531984467607
row_sim_7577,1.9908045038706808,2.963333646803448,1.6889103770412577,2.145326112613254,1.9336650392043446,0.40248061005782915,0.034856414385399895,0.05569965565046286,0.7217729271356784,0.5583605763409614,0.3713605935962578,0.006244302643573382
row_sim_7578,2.0773961235046663,0.7796211973308852,3.7209376562064707,1.191317991305208,1.6088544639003015,0.5862543301880456,0.2520605046262671,0.12555366269165247,0.5226080042406573,0.2966075197373564,0.6370798319327731,0.04474120869234921
row_sim_7579,1.4374073146919093,1.5435691650307857,1.803235364661178,1.6728655122411704,1.618529513975648,0.4270007709396336,0.12515078407720145,0.1483717186726102,0.7468959687219316,0.4905846965264329,0.4447953127377873,0.020613886057311133
row_sim_7580,2.1890242761661467,2.902011364505753,3.429892826892559,1.9197689438050276,1.7722808019778848,0.5723393979944559,0.056103286384976525,0.0769320877383079,0.5013277081523763,0.5055212014134276,0.3742719254451656,0.01554421208628355
row_sim_7581,3.3946630676898035,2.1472205338450547,2.4353588045267345,1.8887922458331705,2.1180084003141597,0.4654304306665212,0.052051065427579084,0.03921786057514601,0.6224947257383966,0.3562635090686965,0.549985320023488,0.00865711208681965
